"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"no","yes","no","no","Y","R","我看見一台放在斜坡上的三角鋼琴","STI/piano_r.jpg","47.7272727273","47.7272727273","685","685","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","103","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","103","NA","103","NA","103","NA","0","0","103","NA","103","NA","103","NA","103","NA","103","NA","1","NA","103","NA","103","NA","0","0","04/22/16 16:17:55","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no"," C-C1-L2-20","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","484","NA","NA","443","NA","2389","NA","484","NA","634","NA","9908","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","51605","NA","74517","NA","NA","NA","NA","NA","NA","NA","NA","NA","7787","7787","NA","2404","NA","NA","NA","519937","NA","2404","NA","NA","NA","NA","NA","NA","NA","NA","75909","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","74517","NA","NA","NA","NA","NA","NA","NA","51605","NA","520970","NA","520970","NA","521436","NA","72128","NA","521969","NA","521969","NA","522486","NA","294817","NA","458694","NA","427930","NA","519905","NA","522986","NA","41697","NA","Simulation2016_EXP01","21","30179","44","yes","1024"
"no","yes","no","no","N","R","我看見一台從我身旁駛的敞篷跑車","STI/convertible_r.jpg","47.8260869565","47.8260869565","676","676","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","104","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","104","NA","104","NA","104","NA","0","0","104","NA","104","NA","104","NA","104","NA","104","NA","1","NA","104","NA","104","NA","0","0","04/22/16 16:17:55","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no"," C-C1-L2-20","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","528","NA","NA","389","NA","2389","NA","528","NA","634","NA","9908","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","51605","NA","74517","NA","NA","NA","NA","NA","NA","NA","NA","NA","7787","7787","NA","2404","NA","NA","NA","523735","NA","2404","NA","NA","NA","NA","NA","NA","NA","NA","75909","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","74517","NA","NA","NA","NA","NA","NA","NA","51605","NA","524768","NA","524768","NA","525184","NA","72128","NA","525717","NA","525717","NA","526267","NA","294817","NA","458694","NA","427930","NA","523714","NA","526767","NA","41697","NA","Simulation2016_EXP01","22","31096","46","yes","1024"
"no","yes","no","no","N","R","我看見辦公室裡完整的書桌書櫃組合","STI/desk02_r.jpg","47.9166666667","47.9166666667","668","668","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","105","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","105","NA","105","NA","105","NA","0","0","105","NA","105","NA","105","NA","105","NA","105","NA","1","NA","105","NA","105","NA","0","0","04/22/16 16:17:55","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no"," C-C1-L2-20","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","517","NA","NA","495","NA","2389","NA","517","NA","634","NA","9908","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","51605","NA","74517","NA","NA","NA","NA","NA","NA","NA","NA","NA","7787","7787","NA","2404","NA","NA","NA","527533","NA","2404","NA","NA","NA","NA","NA","NA","NA","NA","75909","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","74517","NA","NA","NA","NA","NA","NA","NA","51605","NA","528565","NA","528565","NA","529082","NA","72128","NA","529615","NA","529615","NA","530165","NA","294817","NA","458694","NA","427930","NA","527506","NA","530665","NA","41697","NA","Simulation2016_EXP01","23","32108","48","yes","1024"
"no","yes","no","no","Y","D","我看見朋友從口袋拿出來的打火機","STI/053-briquet_lighter.jpg","48","48","672","672","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","106","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","106","NA","106","NA","106","NA","0","0","106","NA","106","NA","106","NA","106","NA","106","NA","1","NA","106","NA","106","NA","0","0","04/22/16 16:17:55","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no"," C-C1-L2-20","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","967","NA","NA","561","NA","2389","NA","967","NA","634","NA","9908","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","51605","NA","74517","NA","NA","NA","NA","NA","NA","NA","NA","NA","7787","7787","NA","2404","NA","NA","NA","531513","NA","2404","NA","NA","NA","NA","NA","NA","NA","NA","75909","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","74517","NA","NA","NA","NA","NA","NA","NA","51605","NA","532547","NA","532547","NA","533129","NA","72128","NA","533662","NA","533662","NA","534662","NA","294817","NA","458694","NA","427930","NA","531485","NA","535162","NA","41697","NA","Simulation2016_EXP01","24","33636","50","yes","1024"
"no","yes","no","no","D","P","我看見錄音機裡有一卷錄音帶","STI/spatula04.jpg","48.0769230769","48.0769230769","669","669","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","107","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","107","NA","107","NA","107","NA","0","0","107","NA","107","NA","107","NA","107","NA","107","NA","1","NA","107","NA","107","NA","0","0","04/22/16 16:17:55","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no"," C-C1-L2-20","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","683","NA","NA","518","NA","2389","NA","683","NA","634","NA","9908","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","51605","NA","74517","NA","NA","NA","NA","NA","NA","NA","NA","NA","7787","7787","NA","2404","NA","NA","NA","535911","NA","2404","NA","NA","NA","NA","NA","NA","NA","NA","75909","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","74517","NA","NA","NA","NA","NA","NA","NA","51605","NA","536943","NA","536943","NA","537493","NA","72128","NA","538026","NA","538026","NA","538742","NA","294817","NA","458694","NA","427930","NA","535889","NA","539242","NA","41697","NA","Simulation2016_EXP01","25","34837","52","yes","1024"
"no","yes","no","no","D","P","我看見鉛筆盒中的一排迴紋針","STI/earring01.jpg","48.1481481481","48.1481481481","674","674","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","108","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","108","NA","108","NA","108","NA","0","0","108","NA","108","NA","108","NA","108","NA","108","NA","1","NA","108","NA","108","NA","0","0","04/22/16 16:17:55","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no"," C-C1-L2-20","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","1016","NA","NA","580","NA","2389","NA","1016","NA","634","NA","9908","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","51605","NA","74517","NA","NA","NA","NA","NA","NA","NA","NA","NA","7787","7787","NA","2404","NA","NA","NA","539991","NA","2404","NA","NA","NA","NA","NA","NA","NA","NA","75909","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","74517","NA","NA","NA","NA","NA","NA","NA","51605","NA","541024","NA","541024","NA","541624","NA","72128","NA","542157","NA","542157","NA","543206","NA","294817","NA","458694","NA","427930","NA","539967","NA","543706","NA","41697","NA","Simulation2016_EXP01","26","36433","54","yes","1024"
"no","yes","no","no","Y","D","我看見一台運作正常的影印機","STI/photocopier.jpg","48.2142857143","48.2142857143","671","671","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","109","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","109","NA","109","NA","109","NA","0","0","109","NA","109","NA","109","NA","109","NA","109","NA","1","NA","109","NA","109","NA","0","0","04/22/16 16:17:55","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no"," C-C1-L2-20","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","599","NA","NA","547","NA","2389","NA","599","NA","634","NA","9908","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","51605","NA","74517","NA","NA","NA","NA","NA","NA","NA","NA","NA","7787","7787","NA","2404","NA","NA","NA","544488","NA","2404","NA","NA","NA","NA","NA","NA","NA","NA","75909","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","74517","NA","NA","NA","NA","NA","NA","NA","51605","NA","545521","NA","545521","NA","546088","NA","72128","NA","546621","NA","546621","NA","547254","NA","294817","NA","458694","NA","427930","NA","544459","NA","547754","NA","41697","NA","Simulation2016_EXP01","27","37579","56","yes","1024"
"no","yes","no","no","N","D","我在海上看見一艘被巨浪抬起的油輪","STI/071-bateau_boat.jpg","48.275862069","48.275862069","675","675","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","110","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","110","NA","110","NA","110","NA","0","0","110","NA","110","NA","110","NA","110","NA","110","NA","1","NA","110","NA","110","NA","0","0","04/22/16 16:17:55","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no"," C-C1-L2-20","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","818","NA","NA","758","NA","2389","NA","818","NA","634","NA","9908","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","51605","NA","74517","NA","NA","NA","NA","NA","NA","NA","NA","NA","7787","7787","NA","2404","NA","NA","NA","548503","NA","2404","NA","NA","NA","NA","NA","NA","NA","NA","75909","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","74517","NA","NA","NA","NA","NA","NA","NA","51605","NA","549535","NA","549535","NA","550318","NA","72128","NA","550851","NA","550851","NA","551700","NA","294817","NA","458694","NA","427930","NA","548470","NA","552201","NA","41697","NA","Simulation2016_EXP01","28","39155","58","yes","1024"
"no","yes","no","no","D","P","我看見一台出軌的火車車廂","STI/240-pont_bridge.jpg","48.3333333333","48.3333333333","673","673","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","111","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","111","NA","111","NA","111","NA","0","0","111","NA","111","NA","111","NA","111","NA","111","NA","1","NA","111","NA","111","NA","0","0","04/22/16 16:17:55","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no"," C-C1-L2-20","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","698","NA","NA","551","NA","2389","NA","698","NA","634","NA","9908","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","51605","NA","74517","NA","NA","NA","NA","NA","NA","NA","NA","NA","7787","7787","NA","2404","NA","NA","NA","552933","NA","2404","NA","NA","NA","NA","NA","NA","NA","NA","75909","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","74517","NA","NA","NA","NA","NA","NA","NA","51605","NA","553965","NA","553965","NA","554548","NA","72128","NA","555082","NA","555082","NA","555814","NA","294817","NA","458694","NA","427930","NA","552914","NA","556314","NA","41697","NA","Simulation2016_EXP01","29","40404","60","yes","1024"
"no","yes","no","no","D","P","我在看見一頭住在動物園的母牛","STI/uprightpiano01.jpg","48.3870967742","48.3870967742","669","669","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","112","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","112","NA","112","NA","112","NA","0","0","112","NA","112","NA","112","NA","112","NA","112","NA","1","NA","112","NA","112","NA","0","0","04/22/16 16:17:55","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no"," C-C1-L2-20","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","567","NA","NA","531","NA","2389","NA","567","NA","634","NA","9908","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","51605","NA","74517","NA","NA","NA","NA","NA","NA","NA","NA","NA","7787","7787","NA","2404","NA","NA","NA","557097","NA","2404","NA","NA","NA","NA","NA","NA","NA","NA","75909","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","74517","NA","NA","NA","NA","NA","NA","NA","51605","NA","558130","NA","558130","NA","558679","NA","72128","NA","559213","NA","559213","NA","559812","NA","294817","NA","458694","NA","427930","NA","557066","NA","560312","NA","41697","NA","Simulation2016_EXP01","30","41502","62","yes","1024"
"no","yes","no","no","D","P","我看見全新未使用過的馬克杯","STI/048-boule_(pool)-ball.jpg","48.4375","48.4375","686","686","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","113","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","113","NA","113","NA","113","NA","0","0","113","NA","113","NA","113","NA","113","NA","113","NA","1","NA","113","NA","113","NA","0","0","04/22/16 16:17:55","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no"," C-C1-L2-20","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","700","NA","NA","1736","NA","2389","NA","700","NA","634","NA","9908","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","51605","NA","74517","NA","NA","NA","NA","NA","NA","NA","NA","NA","7787","7787","NA","2404","NA","NA","NA","561061","NA","2404","NA","NA","NA","NA","NA","NA","NA","NA","75909","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","74517","NA","NA","NA","NA","NA","NA","NA","51605","NA","562093","NA","562093","NA","563859","NA","72128","NA","564392","NA","564392","NA","565125","NA","294817","NA","458694","NA","427930","NA","561031","NA","565625","NA","41697","NA","Simulation2016_EXP01","31","43938","64","yes","1024"
"no","yes","no","no","N","D","我看見一輛正在爬坡的吉普車","STI/jeep.jpg","48.4848484848","48.4848484848","679","679","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","114","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","114","NA","114","NA","114","NA","0","0","114","NA","114","NA","114","NA","114","NA","114","NA","1","NA","114","NA","114","NA","0","0","04/22/16 16:17:55","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no"," C-C1-L2-20","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","493","NA","NA","387","NA","2389","NA","493","NA","634","NA","9908","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","51605","NA","74517","NA","NA","NA","NA","NA","NA","NA","NA","NA","7787","7787","NA","2404","NA","NA","NA","566424","NA","2404","NA","NA","NA","NA","NA","NA","NA","NA","75909","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","74517","NA","NA","NA","NA","NA","NA","NA","51605","NA","567457","NA","567457","NA","567873","NA","72128","NA","568406","NA","568407","NA","568923","NA","294817","NA","458694","NA","427930","NA","566401","NA","569423","NA","41697","NA","Simulation2016_EXP01","32","44818","66","yes","1024"
"no","yes","no","no","Y","R","我看見在掛在牆上的運動帽","STI/visor_r.jpg","48.5294117647","48.5294117647","671","671","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","115","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","115","NA","115","NA","115","NA","0","0","115","NA","115","NA","115","NA","115","NA","115","NA","1","NA","115","NA","115","NA","0","0","04/22/16 16:17:55","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no"," C-C1-L2-20","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","525","NA","NA","336","NA","2389","NA","525","NA","634","NA","9908","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","51605","NA","74517","NA","NA","NA","NA","NA","NA","NA","NA","NA","7787","7787","NA","2404","NA","NA","NA","570173","NA","2404","NA","NA","NA","NA","NA","NA","NA","NA","75909","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","74517","NA","NA","NA","NA","NA","NA","NA","51605","NA","571205","NA","571205","NA","571571","NA","72128","NA","572104","NA","572104","NA","572653","NA","294817","NA","458694","NA","427930","NA","570146","NA","573154","NA","41697","NA","Simulation2016_EXP01","33","45679","68","yes","1024"
