"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"no","yes","no","no","N","D","我看見一輛翻覆在路肩的廂型卡車","STI/boxtruck.jpg","46.25","46.25","753","753","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","39","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","39","NA","39","NA","39","NA","0","0","39","NA","39","NA","39","NA","39","NA","39","NA","NA","NA","39","NA","39","NA","0","0","04/21/16 12:41:37","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no","C-C1-L2-015","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","NA","NA","space","NA","603","NA","NA","768","NA","1018","NA","603","NA","NA","NA","1724","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","41063","NA","64374","NA","NA","NA","NA","NA","NA","NA","NA","NA","38390","38390","NA","2371","NA","NA","NA","219421","NA","2371","NA","NA","NA","NA","NA","NA","NA","NA","67171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64374","NA","NA","NA","NA","NA","NA","NA","41063","NA","220454","NA","220454","NA","221254","NA","63356","NA","221787","NA","221787","NA","222419","NA","129647","NA","129114","NA","NA","NA","219391","NA","222920","NA","39338","NA","Simulation2016_EXP01","37","60297","80","yes","1024"
"no","yes","no","no","N","D","我看見一具要被貨車載走的籃球架","STI/basketballhoop01.jpg","46.3414634146","46.3414634146","749","749","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40","NA","40","NA","40","NA","0","0","40","NA","40","NA","40","NA","40","NA","40","NA","NA","NA","40","NA","40","NA","0","0","04/21/16 12:41:37","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no","C-C1-L2-015","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","NA","NA","space","NA","617","NA","NA","567","NA","1018","NA","617","NA","NA","NA","1724","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","41063","NA","64374","NA","NA","NA","NA","NA","NA","NA","NA","NA","38390","38390","NA","2371","NA","NA","NA","223719","NA","2371","NA","NA","NA","NA","NA","NA","NA","NA","67171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64374","NA","NA","NA","NA","NA","NA","NA","41063","NA","224751","NA","224751","NA","225351","NA","63356","NA","225884","NA","225884","NA","226534","NA","129647","NA","129114","NA","NA","NA","223695","NA","227034","NA","39338","NA","Simulation2016_EXP01","38","61481","82","yes","1024"
"no","yes","no","no","Y","R","我看見被插在泥土上的樹枝","STI/branch02_r.jpg","50","50","504","504","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41","NA","41","NA","41","NA","0","0","41","NA","41","NA","41","NA","41","NA","41","NA","0","NA","41","NA","41","NA","0","0","04/21/16 12:41:37","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no","C-C1-L2-015","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","516","NA","NA","493","NA","1018","NA","516","NA","1936","NA","1724","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","41063","NA","64374","NA","NA","NA","NA","NA","NA","NA","NA","NA","38390","38390","NA","2371","NA","NA","NA","230032","NA","2371","NA","NA","NA","NA","NA","NA","NA","NA","67171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64374","NA","NA","NA","NA","NA","NA","NA","41063","NA","231064","NA","231065","NA","231580","NA","63356","NA","232114","NA","232114","NA","232663","NA","129647","NA","129114","NA","227317","NA","229999","NA","233163","NA","39338","NA","Simulation2016_EXP01","1","1009","2","yes","1024"
"no","yes","no","no","D","P","我在看見一頭住在動物園的母牛","STI/uprightpiano01.jpg","50","50","507","507","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42","NA","42","NA","42","NA","0","0","42","NA","42","NA","42","NA","42","NA","42","NA","0","NA","42","NA","42","NA","0","0","04/21/16 12:41:37","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no","C-C1-L2-015","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","472","NA","NA","547","NA","1018","NA","472","NA","1936","NA","1724","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","41063","NA","64374","NA","NA","NA","NA","NA","NA","NA","NA","NA","38390","38390","NA","2371","NA","NA","NA","233946","NA","2371","NA","NA","NA","NA","NA","NA","NA","NA","67171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64374","NA","NA","NA","NA","NA","NA","NA","41063","NA","234978","NA","234979","NA","235544","NA","63356","NA","236078","NA","236078","NA","236578","NA","129647","NA","129114","NA","227317","NA","233926","NA","237078","NA","39338","NA","Simulation2016_EXP01","2","2028","4","yes","1024"
"no","yes","no","no","Y","D","我看見一根插在釣客座位旁的吊桿","STI/fishingrod.jpg","33.3333333333","33.3333333333","682","682","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","0","NA","0","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","43","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","43","NA","43","NA","43","NA","0","0","43","NA","43","NA","43","NA","43","NA","43","NA","0","NA","43","NA","43","NA","0","0","04/21/16 12:41:37","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no","C-C1-L2-015","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","1066","NA","NA","1000","NA","1018","NA","1066","NA","1936","NA","1724","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","41063","NA","64374","NA","NA","NA","NA","NA","NA","NA","NA","NA","38390","38390","NA","2371","NA","NA","NA","237876","NA","2371","NA","NA","NA","NA","NA","NA","NA","NA","67171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64374","NA","NA","NA","NA","NA","NA","NA","41063","NA","238910","NA","238910","NA","239942","NA","63356","NA","240475","NA","240475","NA","236578","NA","129647","NA","241574","NA","227317","NA","237846","NA","242075","NA","39338","NA","Simulation2016_EXP01","2","4094","6","yes","1024"
"no","yes","no","no","D","P","我看見電腦主機上插著隨身碟","STI/ribbon04.jpg","37.5","37.5","648","648","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","44","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","44","NA","44","NA","44","NA","0","0","44","NA","44","NA","44","NA","44","NA","44","NA","0","NA","44","NA","44","NA","0","0","04/21/16 12:41:37","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no","C-C1-L2-015","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","451","NA","NA","641","NA","1018","NA","451","NA","1936","NA","1724","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","41063","NA","64374","NA","NA","NA","NA","NA","NA","NA","NA","NA","38390","38390","NA","2371","NA","NA","NA","242907","NA","2371","NA","NA","NA","NA","NA","NA","NA","NA","67171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64374","NA","NA","NA","NA","NA","NA","NA","41063","NA","243939","NA","243940","NA","244606","NA","63356","NA","245138","NA","245139","NA","245621","NA","129647","NA","241574","NA","227317","NA","242872","NA","246121","NA","39338","NA","Simulation2016_EXP01","3","5186","8","yes","1024"
"no","yes","no","no","D","P","我看到病房裡的鐵床","STI/294-ventilateur_fan.jpg","40","40","693","693","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45","NA","45","NA","45","NA","0","0","45","NA","45","NA","45","NA","45","NA","45","NA","0","NA","45","NA","45","NA","0","0","04/21/16 12:41:37","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no","C-C1-L2-015","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","493","NA","NA","1251","NA","1018","NA","493","NA","1936","NA","1724","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","41063","NA","64374","NA","NA","NA","NA","NA","NA","NA","NA","NA","38390","38390","NA","2371","NA","NA","NA","246920","NA","2371","NA","NA","NA","NA","NA","NA","NA","NA","67171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64374","NA","NA","NA","NA","NA","NA","NA","41063","NA","247954","NA","247954","NA","249236","NA","63356","NA","249769","NA","249769","NA","250286","NA","129647","NA","241574","NA","227317","NA","246890","NA","250786","NA","39338","NA","Simulation2016_EXP01","4","6930","10","yes","1024"
"no","yes","no","no","D","P","我看見一台要進山洞的自強號火車","STI/282-tractopelle_digger.jpg","41.6666666667","41.6666666667","675","675","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","46","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","46","NA","46","NA","46","NA","0","0","46","NA","46","NA","46","NA","46","NA","46","NA","0","NA","46","NA","46","NA","0","0","04/21/16 12:41:37","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no","C-C1-L2-015","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","457","NA","NA","716","NA","1018","NA","457","NA","1936","NA","1724","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","41063","NA","64374","NA","NA","NA","NA","NA","NA","NA","NA","NA","38390","38390","NA","2371","NA","NA","NA","251601","NA","2371","NA","NA","NA","NA","NA","NA","NA","NA","67171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64374","NA","NA","NA","NA","NA","NA","NA","41063","NA","252633","NA","252634","NA","253383","NA","63356","NA","253916","NA","253916","NA","254399","NA","129647","NA","241574","NA","227317","NA","251574","NA","254899","NA","39338","NA","Simulation2016_EXP01","5","8103","12","yes","1024"
"no","yes","no","no","D","P","我看見狂風暴雨打翻一艘貨輪","STI/freighttruck.jpg","42.8571428571","42.8571428571","681","681","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","47","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","47","NA","47","NA","47","NA","0","0","47","NA","47","NA","47","NA","47","NA","47","NA","0","NA","47","NA","47","NA","0","0","04/21/16 12:41:37","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no","C-C1-L2-015","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","513","NA","NA","923","NA","1018","NA","513","NA","1936","NA","1724","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","41063","NA","64374","NA","NA","NA","NA","NA","NA","NA","NA","NA","38390","38390","NA","2371","NA","NA","NA","255699","NA","2371","NA","NA","NA","NA","NA","NA","NA","NA","67171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64374","NA","NA","NA","NA","NA","NA","NA","41063","NA","256731","NA","256731","NA","257680","NA","63356","NA","258213","NA","258213","NA","258746","NA","129647","NA","241574","NA","227317","NA","255672","NA","259246","NA","39338","NA","Simulation2016_EXP01","6","9539","14","yes","1024"
"no","yes","no","no","D","P","我看見放在神桌上的蠟燭","STI/156-hot-dog_hot-dog.jpg","43.75","43.75","674","674","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","48","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","48","NA","48","NA","48","NA","0","0","48","NA","48","NA","48","NA","48","NA","48","NA","0","NA","48","NA","48","NA","0","0","04/21/16 12:41:37","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no","C-C1-L2-015","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","555","NA","NA","700","NA","1018","NA","555","NA","1936","NA","1724","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","41063","NA","64374","NA","NA","NA","NA","NA","NA","NA","NA","NA","38390","38390","NA","2371","NA","NA","NA","260128","NA","2371","NA","NA","NA","NA","NA","NA","NA","NA","67171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64374","NA","NA","NA","NA","NA","NA","NA","41063","NA","261162","NA","261162","NA","261894","NA","63356","NA","262427","NA","262427","NA","263010","NA","129647","NA","241574","NA","227317","NA","260099","NA","263510","NA","39338","NA","Simulation2016_EXP01","7","10794","16","yes","1024"
"no","yes","no","no","N","R","我從飛機上看見一架飛行中的小飛機","STI/cessna_r.jpg","44.4444444444","44.4444444444","667","667","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","49","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","49","NA","49","NA","49","NA","0","0","49","NA","49","NA","49","NA","49","NA","49","NA","0","NA","49","NA","49","NA","0","0","04/21/16 12:41:37","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no","C-C1-L2-015","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","636","NA","NA","585","NA","1018","NA","636","NA","1936","NA","1724","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","41063","NA","64374","NA","NA","NA","NA","NA","NA","NA","NA","NA","38390","38390","NA","2371","NA","NA","NA","264259","NA","2371","NA","NA","NA","NA","NA","NA","NA","NA","67171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64374","NA","NA","NA","NA","NA","NA","NA","41063","NA","265292","NA","265292","NA","265909","NA","63356","NA","266442","NA","266442","NA","267108","NA","129647","NA","241574","NA","227317","NA","264238","NA","267608","NA","39338","NA","Simulation2016_EXP01","8","12015","18","yes","1024"
"no","yes","no","no","D","P","我看見在玩具板斗城櫃上展示的魔術方塊","STI/screwdriver04b.jpg","45","45","654","654","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","50","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","50","NA","50","NA","50","NA","0","0","50","NA","50","NA","50","NA","50","NA","50","NA","0","NA","50","NA","50","NA","0","0","04/21/16 12:41:37","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no","C-C1-L2-015","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","472","NA","NA","598","NA","1018","NA","472","NA","1936","NA","1724","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","41063","NA","64374","NA","NA","NA","NA","NA","NA","NA","NA","NA","38390","38390","NA","2371","NA","NA","NA","268373","NA","2371","NA","NA","NA","NA","NA","NA","NA","NA","67171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64374","NA","NA","NA","NA","NA","NA","NA","41063","NA","269406","NA","269407","NA","270039","NA","63356","NA","270572","NA","270573","NA","271072","NA","129647","NA","241574","NA","227317","NA","268347","NA","271572","NA","39338","NA","Simulation2016_EXP01","9","13085","20","yes","1024"
"no","yes","no","no","D","P","我在維修廠看見一輛倒地的起重機","STI/027-batterie_drum-set.jpg","45.4545454545","45.4545454545","647","647","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51","NA","51","NA","51","NA","0","0","51","NA","51","NA","51","NA","51","NA","51","NA","0","NA","51","NA","51","NA","0","0","04/21/16 12:41:37","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表2","768","legacy","yes","no","C-C1-L2-015","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","675","NA","NA","476","NA","1018","NA","675","NA","1936","NA","1724","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","41063","NA","64374","NA","NA","NA","NA","NA","NA","NA","NA","NA","38390","38390","NA","2371","NA","NA","NA","272337","NA","2371","NA","NA","NA","NA","NA","NA","NA","NA","67171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64374","NA","NA","NA","NA","NA","NA","NA","41063","NA","273370","NA","273370","NA","273870","NA","63356","NA","274403","NA","274403","NA","275102","NA","129647","NA","241574","NA","227317","NA","272310","NA","275603","NA","39338","NA","Simulation2016_EXP01","10","14236","22","yes","1024"
