"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"yes","no","no","no","D","P","我在浴室看見一台塞滿衣服的烘衣機","STI/church.jpg","50","50","597","597","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","56","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","56","NA","56","NA","56","NA","0","0","56","NA","56","NA","56","NA","56","NA","56","NA","0","NA","56","NA","56","NA","0","0","04/21/16 11:45:57","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-011","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","609","NA","NA","657","NA","1070","NA","609","NA","1362","NA","1393","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","28630","NA","49878","NA","NA","NA","NA","NA","NA","NA","NA","NA","26238","26238","NA","5279","NA","NA","NA","264252","NA","5279","51418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49878","NA","NA","NA","NA","NA","NA","NA","28630","NA","265285","NA","265285","NA","265968","NA","48807","NA","266501","NA","266501","NA","267134","NA","NA","NA","103771","NA","199044","NA","264233","NA","267634","NA","27236","NA","Simulation2016_EXP01","16","19105","32","yes","1024"
"yes","no","no","no","N","R","我看見一張魔術師向觀眾展示的撲克牌","STI/075-carte_playing-card_r.jpg","50","50","593","593","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","57","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","57","NA","57","NA","57","NA","0","0","57","NA","57","NA","57","NA","57","NA","57","NA","0","NA","57","NA","57","NA","0","0","04/21/16 11:45:57","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-011","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","495","NA","NA","572","NA","1070","NA","495","NA","1362","NA","1393","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","28630","NA","49878","NA","NA","NA","NA","NA","NA","NA","NA","NA","26238","26238","NA","5279","NA","NA","NA","268450","NA","5279","51418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49878","NA","NA","NA","NA","NA","NA","NA","28630","NA","269482","NA","269482","NA","270082","NA","48807","NA","270615","NA","270615","NA","271131","NA","NA","NA","103771","NA","199044","NA","268426","NA","271632","NA","27236","NA","Simulation2016_EXP01","17","20172","34","yes","1024"
"yes","no","no","no","D","P","我在家具行看見大型雙人床墊","STI/cherrypicker.jpg","50","50","585","585","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","58","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","58","NA","58","NA","58","NA","0","0","58","NA","58","NA","58","NA","58","NA","58","NA","0","NA","58","NA","58","NA","0","0","04/21/16 11:45:57","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-011","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","568","NA","NA","331","NA","1070","NA","568","NA","1362","NA","1393","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","28630","NA","49878","NA","NA","NA","NA","NA","NA","NA","NA","NA","26238","26238","NA","5279","NA","NA","NA","272514","NA","5279","51418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49878","NA","NA","NA","NA","NA","NA","NA","28630","NA","273547","NA","273547","NA","273913","NA","48807","NA","274446","NA","274446","NA","275046","NA","NA","NA","103771","NA","199044","NA","272493","NA","275546","NA","27236","NA","Simulation2016_EXP01","18","21071","36","yes","1024"
"yes","no","no","no","Y","D","我看見放在餐桌上的奶油抹刀","STI/butterknife.jpg","50","50","579","579","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","59","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","59","NA","59","NA","59","NA","0","0","59","NA","59","NA","59","NA","59","NA","59","NA","0","NA","59","NA","59","NA","0","0","04/21/16 11:45:57","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-011","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","523","NA","NA","434","NA","1070","NA","523","NA","1362","NA","1393","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","28630","NA","49878","NA","NA","NA","NA","NA","NA","NA","NA","NA","26238","26238","NA","5279","NA","NA","NA","276411","NA","5279","51418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49878","NA","NA","NA","NA","NA","NA","NA","28630","NA","277444","NA","277444","NA","277910","NA","48807","NA","278443","NA","278443","NA","278993","NA","NA","NA","103771","NA","199044","NA","276379","NA","279493","NA","27236","NA","Simulation2016_EXP01","19","22028","38","yes","1024"
"yes","no","no","no","D","P","我看見桌上放了一顆蘋果","STI/usbkey.jpg","50","50","570","570","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","60","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","60","NA","60","NA","60","NA","0","0","60","NA","60","NA","60","NA","60","NA","60","NA","0","NA","60","NA","60","NA","0","0","04/21/16 11:45:57","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-011","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","436","NA","NA","359","NA","1070","NA","436","NA","1362","NA","1393","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","28630","NA","49878","NA","NA","NA","NA","NA","NA","NA","NA","NA","26238","26238","NA","5279","NA","NA","NA","280342","NA","5279","51418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49878","NA","NA","NA","NA","NA","NA","NA","28630","NA","281375","NA","281375","NA","281758","NA","48807","NA","282291","NA","282291","NA","282757","NA","NA","NA","103771","NA","199044","NA","280318","NA","283258","NA","27236","NA","Simulation2016_EXP01","20","22823","40","yes","1024"
"yes","no","no","no","N","R","我看到同學從書包裡拿出來的作業簿","STI/059-cahier_exercice-book_r.jpg","50","50","565","565","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","61","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","61","NA","61","NA","61","NA","0","0","61","NA","61","NA","61","NA","61","NA","61","NA","0","NA","61","NA","61","NA","0","0","04/21/16 11:45:57","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-011","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","619","NA","NA","318","NA","1070","NA","619","NA","1362","NA","1393","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","28630","NA","49878","NA","NA","NA","NA","NA","NA","NA","NA","NA","26238","26238","NA","5279","NA","NA","NA","284223","NA","5279","51418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49878","NA","NA","NA","NA","NA","NA","NA","28630","NA","285256","NA","285256","NA","285605","NA","48807","NA","286139","NA","286139","NA","286788","NA","NA","NA","103771","NA","199044","NA","284199","NA","287288","NA","27236","NA","Simulation2016_EXP01","21","23760","42","yes","1024"
"yes","no","no","no","Y","R","我看見裡護士手中的眼藥膏","STI/gluetube_r.jpg","50","50","564","564","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","62","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","62","NA","62","NA","62","NA","0","0","62","NA","62","NA","62","NA","62","NA","62","NA","0","NA","62","NA","62","NA","0","0","04/21/16 11:45:57","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-011","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","685","NA","NA","386","NA","1070","NA","685","NA","1362","NA","1393","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","28630","NA","49878","NA","NA","NA","NA","NA","NA","NA","NA","NA","26238","26238","NA","5279","NA","NA","NA","288188","NA","5279","51418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49878","NA","NA","NA","NA","NA","NA","NA","28630","NA","289220","NA","289220","NA","289636","NA","48807","NA","290169","NA","290169","NA","290886","NA","NA","NA","103771","NA","199044","NA","288155","NA","291386","NA","27236","NA","Simulation2016_EXP01","22","24831","44","yes","1024"
"yes","no","no","no","D","P","我看見老爺爺手中拿著一根拐杖","STI/010-anneaux_rings.jpg","50","50","560","560","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","63","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","63","NA","63","NA","63","NA","0","0","63","NA","63","NA","63","NA","63","NA","63","NA","0","NA","63","NA","63","NA","0","0","04/21/16 11:45:57","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-011","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","458","NA","NA","516","NA","1070","NA","458","NA","1362","NA","1393","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","28630","NA","49878","NA","NA","NA","NA","NA","NA","NA","NA","NA","26238","26238","NA","5279","NA","NA","NA","292201","NA","5279","51418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49878","NA","NA","NA","NA","NA","NA","NA","28630","NA","293233","NA","293234","NA","293783","NA","48807","NA","294316","NA","294316","NA","294800","NA","NA","NA","103771","NA","199044","NA","292184","NA","295300","NA","27236","NA","Simulation2016_EXP01","23","25805","46","yes","1024"
"yes","no","no","no","D","P","我在看見一間位於森林中木屋","STI/woodboard.jpg","47.9166666667","47.9166666667","555","555","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","0","NA","0","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","64","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","64","NA","64","NA","64","NA","0","0","64","NA","64","NA","64","NA","64","NA","64","NA","0","NA","64","NA","64","NA","0","0","04/21/16 11:45:57","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-011","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","468","NA","NA","394","NA","1070","NA","468","NA","1362","NA","1393","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","28630","NA","49878","NA","NA","NA","NA","NA","NA","NA","NA","NA","26238","26238","NA","5279","NA","NA","NA","296115","NA","5279","51418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49878","NA","NA","NA","NA","NA","NA","NA","28630","NA","297148","NA","297148","NA","297564","NA","48807","NA","298098","NA","298098","NA","294800","NA","NA","NA","298597","NA","199044","NA","296086","NA","299098","NA","27236","NA","Simulation2016_EXP01","23","26667","48","yes","1024"
"yes","no","no","no","Y","D","我看見一輛載著病患的救護車","STI/008-ambulance_ambulance.jpg","48","48","549","549","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65","NA","65","NA","65","NA","0","0","65","NA","65","NA","65","NA","65","NA","65","NA","0","NA","65","NA","65","NA","0","0","04/21/16 11:45:57","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-011","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","413","NA","NA","403","NA","1070","NA","413","NA","1362","NA","1393","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","28630","NA","49878","NA","NA","NA","NA","NA","NA","NA","NA","NA","26238","26238","NA","5279","NA","NA","NA","299930","NA","5279","51418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49878","NA","NA","NA","NA","NA","NA","NA","28630","NA","300962","NA","300963","NA","301396","NA","48807","NA","301929","NA","301929","NA","302361","NA","NA","NA","298597","NA","199044","NA","299900","NA","302861","NA","27236","NA","Simulation2016_EXP01","24","27483","50","yes","1024"
"yes","no","no","no","N","D","我看見兩根倒下的希臘神殿石柱","STI/column.jpg","48.0769230769","48.0769230769","549","549","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","66","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","66","NA","66","NA","66","NA","0","0","66","NA","66","NA","66","NA","66","NA","66","NA","0","NA","66","NA","66","NA","0","0","04/21/16 11:45:57","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-011","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","516","NA","NA","561","NA","1070","NA","516","NA","1362","NA","1393","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","28630","NA","49878","NA","NA","NA","NA","NA","NA","NA","NA","NA","26238","26238","NA","5279","NA","NA","NA","303677","NA","5279","51418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49878","NA","NA","NA","NA","NA","NA","NA","28630","NA","304710","NA","304710","NA","305293","NA","48807","NA","305826","NA","305826","NA","306375","NA","NA","NA","298597","NA","199044","NA","303648","NA","306876","NA","27236","NA","Simulation2016_EXP01","25","28560","52","yes","1024"
"yes","no","no","no","N","R","我看見一輛停在路邊的保全運鈔車","STI/mailtruck_r.jpg","48.1481481481","48.1481481481","555","555","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","67","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","67","NA","67","NA","67","NA","0","0","67","NA","67","NA","67","NA","67","NA","67","NA","0","NA","67","NA","67","NA","0","0","04/21/16 11:45:57","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-011","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","633","NA","NA","781","NA","1070","NA","633","NA","1362","NA","1393","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","28630","NA","49878","NA","NA","NA","NA","NA","NA","NA","NA","NA","26238","26238","NA","5279","NA","NA","NA","307824","NA","5279","51418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49878","NA","NA","NA","NA","NA","NA","NA","28630","NA","308857","NA","308857","NA","309656","NA","48807","NA","310189","NA","310189","NA","310855","NA","NA","NA","298597","NA","199044","NA","307790","NA","311356","NA","27236","NA","Simulation2016_EXP01","26","29974","54","yes","1024"
"yes","no","no","no","Y","D","我看見球員握在手中的羽球拍","STI/badmintonracket.jpg","48.2142857143","48.2142857143","551","551","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","68","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","68","NA","68","NA","68","NA","0","0","68","NA","68","NA","68","NA","68","NA","68","NA","0","NA","68","NA","68","NA","0","0","04/21/16 11:45:57","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-011","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","438","NA","NA","462","NA","1070","NA","438","NA","1362","NA","1393","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","28630","NA","49878","NA","NA","NA","NA","NA","NA","NA","NA","NA","26238","26238","NA","5279","NA","NA","NA","312255","NA","5279","51418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49878","NA","NA","NA","NA","NA","NA","NA","28630","NA","313288","NA","313288","NA","313771","NA","48807","NA","314304","NA","314304","NA","314771","NA","NA","NA","298597","NA","199044","NA","312221","NA","315271","NA","27236","NA","Simulation2016_EXP01","27","30874","56","yes","1024"
"yes","no","no","no","N","R","我看見一台運作正常的影印機","STI/photocopier_r.jpg","48.275862069","48.275862069","552","552","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","69","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","69","NA","69","NA","69","NA","0","0","69","NA","69","NA","69","NA","69","NA","69","NA","0","NA","69","NA","69","NA","0","0","04/21/16 11:45:57","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-011","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","701","NA","NA","451","NA","1070","NA","701","NA","1362","NA","1393","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","28630","NA","49878","NA","NA","NA","NA","NA","NA","NA","NA","NA","26238","26238","NA","5279","NA","NA","NA","316186","NA","5279","51418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49878","NA","NA","NA","NA","NA","NA","NA","28630","NA","317219","NA","317219","NA","317701","NA","48807","NA","318234","NA","318234","NA","318968","NA","NA","NA","298597","NA","199044","NA","316155","NA","319468","NA","27236","NA","Simulation2016_EXP01","28","32026","58","yes","1024"
