List1,List2,List3,List4,Match,Pic,Probe,Target,acc,accuracy,average_response_time,avg_rt,background,bidi,canvas_backend,clock_backend,color_backend,compensation,condition1,condition2,condition3,condition4,coordinates,correct,correct_Probe_response_C,correct_Probe_response_E,correct_Response_Q1,correct_Response_Q2,correct_Response_Q3,correct_Target_response_C,correct_Target_response_E,correct_response,count_1st_Move_Prac_loop_C,count_1st_Move_Prac_loop_E,count_1st_Move_seq_C,count_1st_Move_seq_E,count_1st_Observe_Prac_loop_C,count_1st_Observe_Prac_loop_E,count_1st_Observe_seq_C,count_1st_Observe_seq_E,count_3rd_Move_Prac_loop_C,count_3rd_Move_Prac_loop_E,count_3rd_Move_seq_C,count_3rd_Move_seq_E,count_3rd_Observe_Prac_loop_C,count_3rd_Observe_Prac_loop_E,count_3rd_Observe_seq_C,count_3rd_Observe_seq_E,count_Afer_Experiment,count_Chinese,count_Condition_Selection_C,count_Condition_Selection_E,count_EXP01,count_End_C,count_End_E,count_English,count_First_Fixation_C,count_First_Fixation_E,count_Language_Selection,count_List01_loop_C1,count_List01_loop_C2,count_List01_loop_C3,count_List01_loop_C4,count_List01_loop_E1,count_List01_loop_E2,count_List01_loop_E3,count_List01_loop_E4,count_List02_loop_C1,count_List02_loop_C2,count_List02_loop_C3,count_List02_loop_C4,count_List02_loop_E1,count_List02_loop_E2,count_List02_loop_E3,count_List02_loop_E4,count_List03_loop_C1,count_List03_loop_C2,count_List03_loop_C3,count_List03_loop_C4,count_List03_loop_E1,count_List03_loop_E2,count_List03_loop_E3,count_List03_loop_E4,count_List04_loop_C1,count_List04_loop_C2,count_List04_loop_C3,count_List04_loop_C4,count_List04_loop_E1,count_List04_loop_E2,count_List04_loop_E3,count_List04_loop_E4,count_List_Selection_cond1_C,count_List_Selection_cond1_E,count_List_Selection_cond2_C,count_List_Selection_cond2_E,count_List_Selection_cond3_C,count_List_Selection_cond3_E,count_List_Selection_cond4_C,count_List_Selection_cond4_E,count_Prac_seq_C,count_Prac_seq_E,count_Probe_C,count_Probe_E,count_Probe_response_C,count_Probe_response_E,count_Q1,count_Q2,count_Q3,count_Q4,count_Ready_C,count_Ready_E,count_Response_Q1,count_Response_Q2,count_Response_Q3,count_Second_Fixation_C,count_Second_Fixation_E,count_Start_C,count_Start_E,count_Target_C,count_Target_E,count_Target_response_C,count_Target_response_E,count_Target_response_correct_C,count_Target_response_correct_E,count_Target_response_noans_C,count_Target_response_noans_E,count_Target_response_wrong_C,count_Target_response_wrong_E,count_Trial_Break_C,count_Trial_Break_E,count_Trial_C,count_Trial_E,count_Trial_logger_C,count_Trial_logger_E,count_Welcome_C,count_Welcome_E,datetime,description,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,foreground,form_response,fullscreen,height,keyboard_backend,language1,language2,logfile,mouse_backend,opensesame_codename,opensesame_version,repeat_cycle,response,response_End_C,response_End_E,response_Probe_response_C,response_Probe_response_E,response_Q4,response_Ready_C,response_Ready_E,response_Response_Q1,response_Response_Q2,response_Response_Q3,response_Start_C,response_Start_E,response_Target_response_C,response_Target_response_E,response_Trial_Break_C,response_Trial_Break_E,response_Welcome_C,response_Welcome_E,response_time,response_time_End_C,response_time_End_E,response_time_Probe_response_C,response_time_Probe_response_E,response_time_Q4,response_time_Ready_C,response_time_Ready_E,response_time_Response_Q1,response_time_Response_Q2,response_time_Response_Q3,response_time_Start_C,response_time_Start_E,response_time_Target_response_C,response_time_Target_response_E,response_time_Trial_Break_C,response_time_Trial_Break_E,response_time_Welcome_C,response_time_Welcome_E,sampler_backend,size,start,subject_nr,subject_parity,time_1st_Move_Prac_loop_C,time_1st_Move_Prac_loop_E,time_1st_Move_seq_C,time_1st_Move_seq_E,time_1st_Observe_Prac_loop_C,time_1st_Observe_Prac_loop_E,time_1st_Observe_seq_C,time_1st_Observe_seq_E,time_3rd_Move_Prac_loop_C,time_3rd_Move_Prac_loop_E,time_3rd_Move_seq_C,time_3rd_Move_seq_E,time_3rd_Observe_Prac_loop_C,time_3rd_Observe_Prac_loop_E,time_3rd_Observe_seq_C,time_3rd_Observe_seq_E,time_Afer_Experiment,time_Chinese,time_Condition_Selection_C,time_Condition_Selection_E,time_EXP01,time_End_C,time_End_E,time_English,time_First_Fixation_C,time_First_Fixation_E,time_Language_Selection,time_List01_loop_C1,time_List01_loop_C2,time_List01_loop_C3,time_List01_loop_C4,time_List01_loop_E1,time_List01_loop_E2,time_List01_loop_E3,time_List01_loop_E4,time_List02_loop_C1,time_List02_loop_C2,time_List02_loop_C3,time_List02_loop_C4,time_List02_loop_E1,time_List02_loop_E2,time_List02_loop_E3,time_List02_loop_E4,time_List03_loop_C1,time_List03_loop_C2,time_List03_loop_C3,time_List03_loop_C4,time_List03_loop_E1,time_List03_loop_E2,time_List03_loop_E3,time_List03_loop_E4,time_List04_loop_C1,time_List04_loop_C2,time_List04_loop_C3,time_List04_loop_C4,time_List04_loop_E1,time_List04_loop_E2,time_List04_loop_E3,time_List04_loop_E4,time_List_Selection_cond1_C,time_List_Selection_cond1_E,time_List_Selection_cond2_C,time_List_Selection_cond2_E,time_List_Selection_cond3_C,time_List_Selection_cond3_E,time_List_Selection_cond4_C,time_List_Selection_cond4_E,time_Prac_seq_C,time_Prac_seq_E,time_Probe_C,time_Probe_E,time_Probe_response_C,time_Probe_response_E,time_Q1,time_Q2,time_Q3,time_Q4,time_Ready_C,time_Ready_E,time_Response_Q1,time_Response_Q2,time_Response_Q3,time_Second_Fixation_C,time_Second_Fixation_E,time_Start_C,time_Start_E,time_Target_C,time_Target_E,time_Target_response_C,time_Target_response_E,time_Target_response_correct_C,time_Target_response_correct_E,time_Target_response_noans_C,time_Target_response_noans_E,time_Target_response_wrong_C,time_Target_response_wrong_E,time_Trial_Break_C,time_Trial_Break_E,time_Trial_C,time_Trial_E,time_Trial_logger_C,time_Trial_logger_E,time_Welcome_C,time_Welcome_E,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
yes,no,no,no,D,P,I see the air conditioner that is being transmited by the porters.,STI/forklift.jpg,50,50,1522,1522,black,yes,xpyriment,legacy,legacy,0,yes,no,no,no,uniform,1,NA,0,NA,NA,NA,NA,1,z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,51,NA,51,0,0,0,0,0,0,0,0,0,NA,51,0,0,NA,51,NA,51,NA,51,NA,51,NA,51,NA,0,NA,51,NA,51,0,0,04/13/16 10:06:00,Matching Tasks,Simulation2016_EXP01V1.3.0.osexp,D:\Users\ebluser\Desktop\CSC_SIM,no,chinese-japanese-korean,no,18,white,LIST01,yes,768,legacy,no,yes,E-C1-L1-001.csv,xpyriment,Interactive Ising,3.0.7,0,z,NA,NA,NA,space,NA,NA,space,NA,NA,NA,NA,space,NA,z,NA,space,NA,space,695,NA,NA,NA,2704,NA,NA,34327,NA,NA,NA,NA,8513,NA,695,NA,60453,NA,93301,legacy,D,EXP01,1,odd,NA,NA,NA,NA,NA,105109,NA,145323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9826,8300,NA,NA,9826,NA,556503,8300,NA,NA,NA,NA,181613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145323,NA,NA,NA,NA,NA,NA,NA,105108,NA,557525,NA,557525,NA,NA,NA,NA,NA,147285,NA,NA,NA,NA,560243,NA,136810,NA,560760,NA,560761,NA,561461,NA,113808,NA,417609,NA,429835,NA,556483,NA,561961,NA,11807,Simulation2016_EXP01,11,33495,22,yes,1024
yes,no,no,no,D,P,I see the Rubik's Cube on the case in the toy store.,STI/screwdriver04b.jpg,50,50,1637,1637,black,yes,xpyriment,legacy,legacy,0,yes,no,no,no,uniform,1,NA,0,NA,NA,NA,NA,1,z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,52,NA,52,0,0,0,0,0,0,0,0,0,NA,52,0,0,NA,52,NA,52,NA,52,NA,52,NA,52,NA,0,NA,52,NA,52,0,0,04/13/16 10:06:00,Matching Tasks,Simulation2016_EXP01V1.3.0.osexp,D:\Users\ebluser\Desktop\CSC_SIM,no,chinese-japanese-korean,no,18,white,LIST01,yes,768,legacy,no,yes,E-C1-L1-001.csv,xpyriment,Interactive Ising,3.0.7,0,z,NA,NA,NA,space,NA,NA,space,NA,NA,NA,NA,space,NA,z,NA,space,NA,space,899,NA,NA,NA,4917,NA,NA,34327,NA,NA,NA,NA,8513,NA,899,NA,60453,NA,93301,legacy,D,EXP01,1,odd,NA,NA,NA,NA,NA,105109,NA,145323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9826,8300,NA,NA,9826,NA,563262,8300,NA,NA,NA,NA,181613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145323,NA,NA,NA,NA,NA,NA,NA,105108,NA,564280,NA,564280,NA,NA,NA,NA,NA,147285,NA,NA,NA,NA,569217,NA,136810,NA,569734,NA,569734,NA,570651,NA,113808,NA,417609,NA,429835,NA,563249,NA,571151,NA,11807,Simulation2016_EXP01,12,39311,24,yes,1024
yes,no,no,no,Y,R,I see the cannon that is falling from the top of the bunker.,STI/cannon_r.jpg,50,50,1644,1644,black,yes,xpyriment,legacy,legacy,0,yes,no,no,no,uniform,1,NA,0,NA,NA,NA,NA,1,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,53,NA,53,0,0,0,0,0,0,0,0,0,NA,53,0,0,NA,53,NA,53,NA,53,NA,53,NA,53,NA,0,NA,53,NA,53,0,0,04/13/16 10:06:00,Matching Tasks,Simulation2016_EXP01V1.3.0.osexp,D:\Users\ebluser\Desktop\CSC_SIM,no,chinese-japanese-korean,no,18,white,LIST01,yes,768,legacy,no,yes,E-C1-L1-001.csv,xpyriment,Interactive Ising,3.0.7,0,/,NA,NA,NA,space,NA,NA,space,NA,NA,NA,NA,space,NA,/,NA,space,NA,space,688,NA,NA,NA,2766,NA,NA,34327,NA,NA,NA,NA,8513,NA,688,NA,60453,NA,93301,legacy,L,EXP01,1,odd,NA,NA,NA,NA,NA,105109,NA,145323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9826,8300,NA,NA,9826,NA,572753,8300,NA,NA,NA,NA,181613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145323,NA,NA,NA,NA,NA,NA,NA,105108,NA,573770,NA,573770,NA,NA,NA,NA,NA,147285,NA,NA,NA,NA,576557,NA,136810,NA,577074,NA,577074,NA,577774,NA,113808,NA,417609,NA,429835,NA,572737,NA,578275,NA,11807,Simulation2016_EXP01,13,42765,26,yes,1024
yes,no,no,no,D,P,I see the horn that is used by the vendor.,STI/staple.jpg,50,50,1632,1632,black,yes,xpyriment,legacy,legacy,0,yes,no,no,no,uniform,1,NA,0,NA,NA,NA,NA,1,z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,54,NA,54,0,0,0,0,0,0,0,0,0,NA,54,0,0,NA,54,NA,54,NA,54,NA,54,NA,54,NA,0,NA,54,NA,54,0,0,04/13/16 10:06:00,Matching Tasks,Simulation2016_EXP01V1.3.0.osexp,D:\Users\ebluser\Desktop\CSC_SIM,no,chinese-japanese-korean,no,18,white,LIST01,yes,768,legacy,no,yes,E-C1-L1-001.csv,xpyriment,Interactive Ising,3.0.7,0,z,NA,NA,NA,space,NA,NA,space,NA,NA,NA,NA,space,NA,z,NA,space,NA,space,500,NA,NA,NA,2434,NA,NA,34327,NA,NA,NA,NA,8513,NA,500,NA,60453,NA,93301,legacy,D,EXP01,1,odd,NA,NA,NA,NA,NA,105109,NA,145323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9826,8300,NA,NA,9826,NA,579676,8300,NA,NA,NA,NA,181613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145323,NA,NA,NA,NA,NA,NA,NA,105108,NA,580693,NA,580693,NA,NA,NA,NA,NA,147285,NA,NA,NA,NA,583145,NA,136810,NA,583662,NA,583662,NA,584179,NA,113808,NA,417609,NA,429835,NA,579668,NA,584679,NA,11807,Simulation2016_EXP01,14,45699,28,yes,1024
yes,no,no,no,N,R,I see the tank that is running on the road.,STI/tank_r.jpg,50,50,1618,1618,black,yes,xpyriment,legacy,legacy,0,yes,no,no,no,uniform,1,NA,0,NA,NA,NA,NA,1,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,55,NA,55,0,0,0,0,0,0,0,0,0,NA,55,0,0,NA,55,NA,55,NA,55,NA,55,NA,55,NA,0,NA,55,NA,55,0,0,04/13/16 10:06:00,Matching Tasks,Simulation2016_EXP01V1.3.0.osexp,D:\Users\ebluser\Desktop\CSC_SIM,no,chinese-japanese-korean,no,18,white,LIST01,yes,768,legacy,no,yes,E-C1-L1-001.csv,xpyriment,Interactive Ising,3.0.7,0,/,NA,NA,NA,space,NA,NA,space,NA,NA,NA,NA,space,NA,/,NA,space,NA,space,623,NA,NA,NA,2226,NA,NA,34327,NA,NA,NA,NA,8513,NA,623,NA,60453,NA,93301,legacy,L,EXP01,1,odd,NA,NA,NA,NA,NA,105109,NA,145323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9826,8300,NA,NA,9826,NA,586131,8300,NA,NA,NA,NA,181613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145323,NA,NA,NA,NA,NA,NA,NA,105108,NA,587148,NA,587148,NA,NA,NA,NA,NA,147285,NA,NA,NA,NA,589383,NA,136810,NA,589900,NA,589901,NA,590534,NA,113808,NA,417609,NA,429835,NA,586117,NA,591034,NA,11807,Simulation2016_EXP01,15,48548,30,yes,1024
yes,no,no,no,N,R,I see the table tennis table in the court.,STI/pingpongtable_r.jpg,50,50,1596,1596,black,yes,xpyriment,legacy,legacy,0,yes,no,no,no,uniform,1,NA,0,NA,NA,NA,NA,1,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,56,NA,56,0,0,0,0,0,0,0,0,0,NA,56,0,0,NA,56,NA,56,NA,56,NA,56,NA,56,NA,0,NA,56,NA,56,0,0,04/13/16 10:06:00,Matching Tasks,Simulation2016_EXP01V1.3.0.osexp,D:\Users\ebluser\Desktop\CSC_SIM,no,chinese-japanese-korean,no,18,white,LIST01,yes,768,legacy,no,yes,E-C1-L1-001.csv,xpyriment,Interactive Ising,3.0.7,0,/,NA,NA,NA,space,NA,NA,space,NA,NA,NA,NA,space,NA,/,NA,space,NA,space,390,NA,NA,NA,2139,NA,NA,34327,NA,NA,NA,NA,8513,NA,390,NA,60453,NA,93301,legacy,L,EXP01,1,odd,NA,NA,NA,NA,NA,105109,NA,145323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9826,8300,NA,NA,9826,NA,592503,8300,NA,NA,NA,NA,181613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145323,NA,NA,NA,NA,NA,NA,NA,105108,NA,593521,NA,593521,NA,NA,NA,NA,NA,147285,NA,NA,NA,NA,595673,NA,136810,NA,596190,NA,596190,NA,596590,NA,113808,NA,417609,NA,429835,NA,592492,NA,597090,NA,11807,Simulation2016_EXP01,16,51077,32,yes,1024
yes,no,no,no,D,P,I see the candy that is taken from my brother's pocket.,STI/solderingiron.jpg,50,50,1578,1578,black,yes,xpyriment,legacy,legacy,0,yes,no,no,no,uniform,1,NA,0,NA,NA,NA,NA,1,z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,57,NA,57,0,0,0,0,0,0,0,0,0,NA,57,0,0,NA,57,NA,57,NA,57,NA,57,NA,57,NA,0,NA,57,NA,57,0,0,04/13/16 10:06:00,Matching Tasks,Simulation2016_EXP01V1.3.0.osexp,D:\Users\ebluser\Desktop\CSC_SIM,no,chinese-japanese-korean,no,18,white,LIST01,yes,768,legacy,no,yes,E-C1-L1-001.csv,xpyriment,Interactive Ising,3.0.7,0,z,NA,NA,NA,space,NA,NA,space,NA,NA,NA,NA,space,NA,z,NA,space,NA,space,507,NA,NA,NA,2091,NA,NA,34327,NA,NA,NA,NA,8513,NA,507,NA,60453,NA,93301,legacy,D,EXP01,1,odd,NA,NA,NA,NA,NA,105109,NA,145323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9826,8300,NA,NA,9826,NA,598491,8300,NA,NA,NA,NA,181613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145323,NA,NA,NA,NA,NA,NA,NA,105108,NA,599509,NA,599509,NA,NA,NA,NA,NA,147285,NA,NA,NA,NA,601610,NA,136810,NA,602127,NA,602128,NA,602645,NA,113808,NA,417609,NA,429835,NA,598472,NA,603145,NA,11807,Simulation2016_EXP01,17,53675,34,yes,1024
yes,no,no,no,N,R,I see the motorboat that is rapidly moving forward.,STI/motorboat02_r.jpg,50,50,1563,1563,black,yes,xpyriment,legacy,legacy,0,yes,no,no,no,uniform,1,NA,0,NA,NA,NA,NA,1,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,58,NA,58,0,0,0,0,0,0,0,0,0,NA,58,0,0,NA,58,NA,58,NA,58,NA,58,NA,58,NA,0,NA,58,NA,58,0,0,04/13/16 10:06:00,Matching Tasks,Simulation2016_EXP01V1.3.0.osexp,D:\Users\ebluser\Desktop\CSC_SIM,no,chinese-japanese-korean,no,18,white,LIST01,yes,768,legacy,no,yes,E-C1-L1-001.csv,xpyriment,Interactive Ising,3.0.7,0,/,NA,NA,NA,space,NA,NA,space,NA,NA,NA,NA,space,NA,/,NA,space,NA,space,700,NA,NA,NA,1910,NA,NA,34327,NA,NA,NA,NA,8513,NA,700,NA,60453,NA,93301,legacy,L,EXP01,1,odd,NA,NA,NA,NA,NA,105109,NA,145323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9826,8300,NA,NA,9826,NA,604613,8300,NA,NA,NA,NA,181613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145323,NA,NA,NA,NA,NA,NA,NA,105108,NA,605630,NA,605630,NA,NA,NA,NA,NA,147285,NA,NA,NA,NA,607548,NA,136810,NA,608065,NA,608066,NA,608783,NA,113808,NA,417609,NA,429835,NA,604595,NA,609283,NA,11807,Simulation2016_EXP01,18,56285,36,yes,1024
yes,no,no,no,N,D,I see the undecorated Christmas tree on the truck.,STI/firtree.jpg,50,50,1545,1545,black,yes,xpyriment,legacy,legacy,0,yes,no,no,no,uniform,1,NA,0,NA,NA,NA,NA,1,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,59,NA,59,0,0,0,0,0,0,0,0,0,NA,59,0,0,NA,59,NA,59,NA,59,NA,59,NA,59,NA,0,NA,59,NA,59,0,0,04/13/16 10:06:00,Matching Tasks,Simulation2016_EXP01V1.3.0.osexp,D:\Users\ebluser\Desktop\CSC_SIM,no,chinese-japanese-korean,no,18,white,LIST01,yes,768,legacy,no,yes,E-C1-L1-001.csv,xpyriment,Interactive Ising,3.0.7,0,/,NA,NA,NA,space,NA,NA,space,NA,NA,NA,NA,space,NA,/,NA,space,NA,space,652,NA,NA,NA,1799,NA,NA,34327,NA,NA,NA,NA,8513,NA,652,NA,60453,NA,93301,legacy,L,EXP01,1,odd,NA,NA,NA,NA,NA,105109,NA,145323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9826,8300,NA,NA,9826,NA,610568,8300,NA,NA,NA,NA,181613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145323,NA,NA,NA,NA,NA,NA,NA,105108,NA,611586,NA,611586,NA,NA,NA,NA,NA,147285,NA,NA,NA,NA,613404,NA,136810,NA,613921,NA,613921,NA,614588,NA,113808,NA,417609,NA,429835,NA,610550,NA,615088,NA,11807,Simulation2016_EXP01,19,58736,38,yes,1024
yes,no,no,no,Y,R,I see the glove hanged in the closet.,STI/mitten04_r.jpg,50,50,1533,1533,black,yes,xpyriment,legacy,legacy,0,yes,no,no,no,uniform,1,NA,0,NA,NA,NA,NA,1,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,60,NA,60,0,0,0,0,0,0,0,0,0,NA,60,0,0,NA,60,NA,60,NA,60,NA,60,NA,60,NA,0,NA,60,NA,60,0,0,04/13/16 10:06:00,Matching Tasks,Simulation2016_EXP01V1.3.0.osexp,D:\Users\ebluser\Desktop\CSC_SIM,no,chinese-japanese-korean,no,18,white,LIST01,yes,768,legacy,no,yes,E-C1-L1-001.csv,xpyriment,Interactive Ising,3.0.7,0,/,NA,NA,NA,space,NA,NA,space,NA,NA,NA,NA,space,NA,/,NA,space,NA,space,731,NA,NA,NA,1868,NA,NA,34327,NA,NA,NA,NA,8513,NA,731,NA,60453,NA,93301,legacy,S,EXP01,1,odd,NA,NA,NA,NA,NA,105109,NA,145323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9826,8300,NA,NA,9826,NA,616439,8300,NA,NA,NA,NA,181613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145323,NA,NA,NA,NA,NA,NA,NA,105108,NA,617457,NA,617457,NA,NA,NA,NA,NA,147285,NA,NA,NA,NA,619342,NA,136810,NA,619859,NA,619859,NA,620609,NA,113808,NA,417609,NA,429835,NA,616419,NA,621109,NA,11807,Simulation2016_EXP01,20,61335,40,yes,1024
yes,no,no,no,Y,R,I see the jeep that is climbing the slope.,STI/jeep_r.jpg,50,50,1513,1513,black,yes,xpyriment,legacy,legacy,0,yes,no,no,no,uniform,1,NA,0,NA,NA,NA,NA,1,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,61,NA,61,0,0,0,0,0,0,0,0,0,NA,61,0,0,NA,61,NA,61,NA,61,NA,61,NA,61,NA,0,NA,61,NA,61,0,0,04/13/16 10:06:00,Matching Tasks,Simulation2016_EXP01V1.3.0.osexp,D:\Users\ebluser\Desktop\CSC_SIM,no,chinese-japanese-korean,no,18,white,LIST01,yes,768,legacy,no,yes,E-C1-L1-001.csv,xpyriment,Interactive Ising,3.0.7,0,/,NA,NA,NA,space,NA,NA,space,NA,NA,NA,NA,space,NA,/,NA,space,NA,space,465,NA,NA,NA,1787,NA,NA,34327,NA,NA,NA,NA,8513,NA,465,NA,60453,NA,93301,legacy,L,EXP01,1,odd,NA,NA,NA,NA,NA,105109,NA,145323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9826,8300,NA,NA,9826,NA,622461,8300,NA,NA,NA,NA,181613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145323,NA,NA,NA,NA,NA,NA,NA,105108,NA,623478,NA,623478,NA,NA,NA,NA,NA,147285,NA,NA,NA,NA,625280,NA,136810,NA,625797,NA,625797,NA,626280,NA,113808,NA,417609,NA,429835,NA,622449,NA,626780,NA,11807,Simulation2016_EXP01,21,63587,42,yes,1024
